1.73580	-0.96858
1.73590	-0.96029
1.73600	-0.95106
1.73610	-0.94088
1.73620	-0.92978
1.73630	-0.91775
1.73640	-0.90483
1.73650	-0.89101
1.73660	-0.87631
1.73670	-0.86074
1.73680	-0.84433
1.73690	-0.82708
1.73700	-0.80902
1.73710	-0.79016
1.73720	-0.77051
1.73730	-0.75011
1.73740	-0.72897
1.73750	-0.70711
1.73760	-0.68455
1.73770	-0.66131
1.73780	-0.63742
1.73790	-0.61291
1.73800	-0.58779
1.73810	-0.56208
1.73820	-0.53583
1.73830	-0.50904
1.73840	-0.48175
1.73850	-0.45399
1.73860	-0.42578
1.73870	-0.39715
1.73880	-0.36812
1.73890	-0.33874
1.73900	-0.30902
1.73910	-0.27899
1.73920	-0.24869
1.73930	-0.21814
1.73940	-0.18738
1.73950	-0.15643
1.73960	-0.12533
1.73970	-0.09411
1.73980	-0.06279
1.73990	-0.03141
1.74000	-0.00000
1.74010	0.03141
1.74020	0.06279
1.74030	0.09411
1.74040	0.12533
1.74050	0.15643
1.74060	0.18738
1.74070	0.21814
1.74080	0.24869
1.74090	0.27899
1.74100	0.30902
1.74110	0.33874
1.74120	0.36812
1.74130	0.39715
1.74140	0.42578
1.74150	0.45399
1.74160	0.48175
1.74170	0.50904
1.74180	0.53583
1.74190	0.56208
1.74200	0.58779
1.74210	0.61291
1.74220	0.63742
1.74230	0.66131
1.74240	0.68455
1.74250	0.70711
1.74260	0.72897
1.74270	0.75011
1.74280	0.77051
1.74290	0.79016
1.74300	0.80902
1.74310	0.82708
1.74320	0.84433
1.74330	0.86074
1.74340	0.87631
1.74350	0.89101
1.74360	0.90483
1.74370	0.91775
1.74380	0.92978
1.74390	0.94088
1.74400	0.95106
1.74410	0.96029
1.74420	0.96858
1.74430	0.97592
1.74440	0.98229
1.74450	0.98769
1.74460	0.99211
1.74470	0.99556
1.74480	0.99803
1.74490	0.99951
1.74500	1.00000
1.74510	0.99951
1.74520	0.99803
1.74530	0.99556
1.74540	0.99211
1.74550	0.98769
1.74560	0.98229
1.74570	0.97592
1.74580	0.96858
1.74590	0.96029
1.74600	0.95106
1.74610	0.94088
1.74620	0.92978
1.74630	0.91775
1.74640	0.90483
1.74650	0.89101
1.74660	0.87631
1.74670	0.86074
1.74680	0.84433
1.74690	0.82708
1.74700	0.80902
1.74710	0.79016
1.74720	0.77051
1.74730	0.75011
1.74740	0.72897
1.74750	0.70711
1.74760	0.68455
1.74770	0.66131
1.74780	0.63742
1.74790	0.61291
1.74800	0.58779
1.74810	0.56208
1.74820	0.53583
1.74830	0.50904
1.74840	0.48175
1.74850	0.45399
1.74860	0.42578
1.74870	0.39715
1.74880	0.36812
1.74890	0.33874
1.74900	0.30902
1.74910	0.27899
1.74920	0.24869
1.74930	0.21814
1.74940	0.18738
1.74950	0.15643
1.74960	0.12533
1.74970	0.09411
1.74980	0.06279
1.74990	0.03141
1.75000	0.00000
1.75010	-0.03141
1.75020	-0.06279
1.75030	-0.09411
1.75040	-0.12533
1.75050	-0.15643
1.75060	-0.18738
1.75070	-0.21814
1.75080	-0.24869
1.75090	-0.27899
1.75100	-0.30902
1.75110	-0.33874
1.75120	-0.36812
1.75130	-0.39715
1.75140	-0.42578
1.75150	-0.45399
1.75160	-0.48175
1.75170	-0.50904
1.75180	-0.53583
1.75190	-0.56208
1.75200	-0.58779
1.75210	-0.61291
1.75220	-0.63742
1.75230	-0.66131
1.75240	-0.68455
1.75250	-0.70711
1.75260	-0.72897
1.75270	-0.75011
1.75280	-0.77051
1.75290	-0.79016
1.75300	-0.80902
1.75310	-0.82708
1.75320	-0.84433
1.75330	-0.86074
1.75340	-0.87631
1.75350	-0.89101
1.75360	-0.90483
1.75370	-0.91775
1.75380	-0.92978
1.75390	-0.94088
1.75400	-0.95106
1.75410	-0.96029
1.75420	-0.96858
1.75430	-0.97592
1.75440	-0.98229
1.75450	-0.98769
1.75460	-0.99211
1.75470	-0.99556
1.75480	-0.99803
1.75490	-0.99951
1.75500	-1.00000
1.75510	-0.99951
1.75520	-0.99803
1.75530	-0.99556
1.75540	-0.99211
1.75550	-0.98769
1.75560	-0.98229
1.75570	-0.97592
1.75580	-0.96858
1.75590	-0.96029
1.75600	-0.95106
1.75610	-0.94088
1.75620	-0.92978
1.75630	-0.91775
1.75640	-0.90483
1.75650	-0.89101
1.75660	-0.87631
1.75670	-0.86074
1.75680	-0.84433
1.75690	-0.82708
1.75700	-0.80902
1.75710	-0.79016
1.75720	-0.77051
1.75730	-0.75011
1.75740	-0.72897
1.75750	-0.70711
1.75760	-0.68455
1.75770	-0.66131
1.75780	-0.63742
1.75790	-0.61291
1.75800	-0.58779
1.75810	-0.56208
1.75820	-0.53583
1.75830	-0.50904
1.75840	-0.48175
1.75850	-0.45399
1.75860	-0.42578
1.75870	-0.39715
1.75880	-0.36812
1.75890	-0.33874
1.75900	-0.30902
1.75910	-0.27899
1.75920	-0.24869
1.75930	-0.21814
1.75940	-0.18738
1.75950	-0.15643
1.75960	-0.12533
1.75970	-0.09411
1.75980	-0.06279
1.75990	-0.03141
1.76000	-0.00000
1.76010	0.03141
1.76020	0.06279
1.76030	0.09411
1.76040	0.12533
1.76050	0.15643
1.76060	0.18738
1.76070	0.21814
1.76080	0.24869
1.76090	0.27899
1.76100	0.30902
1.76110	0.33874
1.76120	0.36812
1.76130	0.39715
1.76140	0.42578
1.76150	0.45399
1.76160	0.48175
1.76170	0.50904
1.76180	0.53583
1.76190	0.56208
1.76200	0.58779
1.76210	0.61291
1.76220	0.63742
1.76230	0.66131
1.76240	0.68455
1.76250	0.70711
1.76260	0.72897
1.76270	0.75011
1.76280	0.77051
1.76290	0.79016
1.76300	0.80902
1.76310	0.82708
1.76320	0.84433
1.76330	0.86074
1.76340	0.87631
1.76350	0.89101
1.76360	0.90483
1.76370	0.91775
1.76380	0.92978
1.76390	0.94088
1.76400	0.95106
1.76410	0.96029
1.76420	0.96858
1.76430	0.97592
1.76440	0.98229
1.76450	0.98769
1.76460	0.99211
1.76470	0.99556
1.76480	0.99803
1.76490	0.99951
1.76500	1.00000
1.76510	0.99951
1.76520	0.99803
1.76530	0.99556
1.76540	0.99211
1.76550	0.98769
1.76560	0.98229
1.76570	0.97592
1.76580	0.96858
1.76590	0.96029
1.76600	0.95106
1.76610	0.94088
1.76620	0.92978
1.76630	0.91775
1.76640	0.90483
1.76650	0.89101
1.76660	0.87631
1.76670	0.86074
1.76680	0.84433
1.76690	0.82708
1.76700	0.80902
1.76710	0.79016
1.76720	0.77051
1.76730	0.75011
1.76740	0.72897
1.76750	0.70711
1.76760	0.68455
1.76770	0.66131
1.76780	0.63742
1.76790	0.61291
1.76800	0.58779
1.76810	0.56208
1.76820	0.53583
1.76830	0.50904
1.76840	0.48175
1.76850	0.45399
1.76860	0.42578
1.76870	0.39715
1.76880	0.36812
1.76890	0.33874
1.76900	0.30902
1.76910	0.27899
1.76920	0.24869
1.76930	0.21814
1.76940	0.18738
1.76950	0.15643
1.76960	0.12533
1.76970	0.09411
1.76980	0.06279
1.76990	0.03141
1.77000	0.00000
1.77010	-0.03141
1.77020	-0.06279
1.77030	-0.09411
1.77040	-0.12533
1.77050	-0.15643
1.77060	-0.18738
1.77070	-0.21814
1.77080	-0.24869
1.77090	-0.27899
1.77100	-0.30902
1.77110	-0.33874
1.77120	-0.36812
1.77130	-0.39715
1.77140	-0.42578
1.77150	-0.45399
1.77160	-0.48175
1.77170	-0.50904
1.77180	-0.53583
1.77190	-0.56208
1.77200	-0.58779
1.77210	-0.61291
1.77220	-0.63742
1.77230	-0.66131
1.77240	-0.68455
1.77250	-0.70711
1.77260	-0.72897
1.77270	-0.75011
1.77280	-0.77051
1.77290	-0.79016
1.77300	-0.80902
1.77310	-0.82708
1.77320	-0.84433
1.77330	-0.86074
1.77340	-0.87631
1.77350	-0.89101
1.77360	-0.90483
1.77370	-0.91775
1.77380	-0.92978
1.77390	-0.94088
1.77400	-0.95106
1.77410	-0.96029
1.77420	-0.96858
1.77430	-0.97592
1.77440	-0.98229
1.77450	-0.98769
1.77460	-0.99211
1.77470	-0.99556
1.77480	-0.99803
1.77490	-0.99951
1.77500	-1.00000
1.77510	-0.99951
1.77520	-0.99803
1.77530	-0.99556
1.77540	-0.99211
1.77550	-0.98769
1.77560	-0.98229
1.77570	-0.97592
1.77580	-0.96858
1.77590	-0.96029
1.77600	-0.95106
1.77610	-0.94088
1.77620	-0.92978
1.77630	-0.91775
1.77640	-0.90483
1.77650	-0.89101
1.77660	-0.87631
1.77670	-0.86074
1.77680	-0.84433
1.77690	-0.82708
1.77700	-0.80902
1.77710	-0.79016
1.77720	-0.77051
1.77730	-0.75011
1.77740	-0.72897
1.77750	-0.70711
1.77760	-0.68455
1.77770	-0.66131
1.77780	-0.63742
1.77790	-0.61291
1.77800	-0.58779
1.77810	-0.56208
1.77820	-0.53583
1.77830	-0.50904
1.77840	-0.48175
1.77850	-0.45399
1.77860	-0.42578
1.77870	-0.39715
1.77880	-0.36812
1.77890	-0.33874
1.77900	-0.30902
1.77910	-0.27899
1.77920	-0.24869
1.77930	-0.21814
1.77940	-0.18738
1.77950	-0.15643
1.77960	-0.12533
1.77970	-0.09411
1.77980	-0.06279
1.77990	-0.03141
1.78000	-0.00000
1.78010	0.03141
1.78020	0.06279
1.78030	0.09411
1.78040	0.12533
1.78050	0.15643
1.78060	0.18738
1.78070	0.21814
1.78080	0.24869
1.78090	0.27899
1.78100	0.30902
1.78110	0.33874
1.78120	0.36812
1.78130	0.39715
1.78140	0.42578
1.78150	0.45399
1.78160	0.48175
1.78170	0.50904
1.78180	0.53583
1.78190	0.56208
1.78200	0.58779
1.78210	0.61291
1.78220	0.63742
1.78230	0.66131
1.78240	0.68455
1.78250	0.70711
1.78260	0.72897
1.78270	0.75011
1.78280	0.77051
1.78290	0.79016
1.78300	0.80902
1.78310	0.82708
1.78320	0.84433
1.78330	0.86074
1.78340	0.87631
1.78350	0.89101
1.78360	0.90483
1.78370	0.91775
1.78380	0.92978
1.78390	0.94088
1.78400	0.95106
1.78410	0.96029
1.78420	0.96858
1.78430	0.97592
1.78440	0.98229
1.78450	0.98769
1.78460	0.99211
1.78470	0.99556
1.78480	0.99803
1.78490	0.99951
1.78500	1.00000
1.78510	0.99951
1.78520	0.99803
1.78530	0.99556
1.78540	0.99211
1.78550	0.98769
1.78560	0.98229
1.78570	0.97592
1.78580	0.96858
1.78590	0.96029
1.78600	0.95106
1.78610	0.94088
1.78620	0.92978
1.78630	0.91775
1.78640	0.90483
1.78650	0.89101
1.78660	0.87631
1.78670	0.86074
1.78680	0.84433
1.78690	0.82708
1.78700	0.80902
1.78710	0.79016
1.78720	0.77051
1.78730	0.75011
1.78740	0.72897
1.78750	0.70711
1.78760	0.68455
1.78770	0.66131
1.78780	0.63742
1.78790	0.61291
1.78800	0.58779
1.78810	0.56208
1.78820	0.53583
1.78830	0.50904
1.78840	0.48175
1.78850	0.45399
1.78860	0.42578
1.78870	0.39715
1.78880	0.36812
1.78890	0.33874
1.78900	0.30902
1.78910	0.27899
1.78920	0.24869
1.78930	0.21814
1.78940	0.18738
1.78950	0.15643
1.78960	0.12533
1.78970	0.09411
1.78980	0.06279
1.78990	0.03141
1.79000	0.00000
1.79010	-0.03141
1.79020	-0.06279
1.79030	-0.09411
1.79040	-0.12533
1.79050	-0.15643
1.79060	-0.18738
1.79070	-0.21814
1.79080	-0.24869
1.79090	-0.27899
1.79100	-0.30902
1.79110	-0.33874
1.79120	-0.36812
1.79130	-0.39715
1.79140	-0.42578
1.79150	-0.45399
1.79160	-0.48175
1.79170	-0.50904
1.79180	-0.53583
1.79190	-0.56208
1.79200	-0.58779
1.79210	-0.61291
1.79220	-0.63742
1.79230	-0.66131
1.79240	-0.68455
1.79250	-0.70711
1.79260	-0.72897
1.79270	-0.75011
1.79280	-0.77051
1.79290	-0.79016
1.79300	-0.80902
1.79310	-0.82708
1.79320	-0.84433
1.79330	-0.86074
1.79340	-0.87631
1.79350	-0.89101
1.79360	-0.90483
1.79370	-0.91775
1.79380	-0.92978
1.79390	-0.94088
1.79400	-0.95106
1.79410	-0.96029
1.79420	-0.96858
1.79430	-0.97592
1.79440	-0.98229
1.79450	-0.98769
1.79460	-0.99211
1.79470	-0.99556
1.79480	-0.99803
1.79490	-0.99951
1.79500	-1.00000
1.79510	-0.99951
1.79520	-0.99803
1.79530	-0.99556
1.79540	-0.99211
1.79550	-0.98769
1.79560	-0.98229
1.79570	-0.97592
1.79580	-0.96858
1.79590	-0.96029
1.79600	-0.95106
1.79610	-0.94088
1.79620	-0.92978
1.79630	-0.91775
1.79640	-0.90483
1.79650	-0.89101
1.79660	-0.87631
1.79670	-0.86074
1.79680	-0.84433
1.79690	-0.82708
1.79700	-0.80902
1.79710	-0.79016
1.79720	-0.77051
1.79730	-0.75011
1.79740	-0.72897
1.79750	-0.70711
1.79760	-0.68455
1.79770	-0.66131
1.79780	-0.63742
1.79790	-0.61291
1.79800	-0.58779
1.79810	-0.56208
1.79820	-0.53583
1.79830	-0.50904
1.79840	-0.48175
1.79850	-0.45399
1.79860	-0.42578
1.79870	-0.39715
1.79880	-0.36812
1.79890	-0.33874
1.79900	-0.30902
1.79910	-0.27899
1.79920	-0.24869
1.79930	-0.21814
1.79940	-0.18738
1.79950	-0.15643
1.79960	-0.12533
1.79970	-0.09411
1.79980	-0.06279
1.79990	-0.03141
1.80000	-0.00000
1.80010	0.03141
1.80020	0.06279
1.80030	0.09411
1.80040	0.12533
1.80050	0.15643
1.80060	0.18738
1.80070	0.21814
1.80080	0.24869
1.80090	0.27899
1.80100	0.30902
1.80110	0.33874
1.80120	0.36812
1.80130	0.39715
1.80140	0.42578
1.80150	0.45399
1.80160	0.48175
1.80170	0.50904
1.80180	0.53583
1.80190	0.56208
1.80200	0.58779
1.80210	0.61291
1.80220	0.63742
1.80230	0.66131
1.80240	0.68455
1.80250	0.70711
1.80260	0.72897
1.80270	0.75011
1.80280	0.77051
1.80290	0.79016
1.80300	0.80902
1.80310	0.82708
1.80320	0.84433
1.80330	0.86074
1.80340	0.87631
1.80350	0.89101
1.80360	0.90483
1.80370	0.91775
1.80380	0.92978
1.80390	0.94088
1.80400	0.95106
1.80410	0.96029
1.80420	0.96858
1.80430	0.97592
1.80440	0.98229
1.80450	0.98769
1.80460	0.99211
1.80470	0.99556
1.80480	0.99803
1.80490	0.99951
1.80500	1.00000
1.80510	0.99951
1.80520	0.99803
1.80530	0.99556
1.80540	0.99211
1.80550	0.98769
1.80560	0.98229
1.80570	0.97592
1.80580	0.96858
1.80590	0.96029
1.80600	0.95106
1.80610	0.94088
1.80620	0.92978
1.80630	0.91775
1.80640	0.90483
1.80650	0.89101
1.80660	0.87631
1.80670	0.86074
1.80680	0.84433
1.80690	0.82708
1.80700	0.80902
1.80710	0.79016
1.80720	0.77051
1.80730	0.75011
1.80740	0.72897
1.80750	0.70711
1.80760	0.68455
1.80770	0.66131
1.80780	0.63742
1.80790	0.61291
1.80800	0.58779
1.80810	0.56208
1.80820	0.53583
1.80830	0.50904
1.80840	0.48175
1.80850	0.45399
1.80860	0.42578
1.80870	0.39715
1.80880	0.36812
1.80890	0.33874
1.80900	0.30902
1.80910	0.27899
1.80920	0.24869
1.80930	0.21814
1.80940	0.18738
1.80950	0.15643
1.80960	0.12533
1.80970	0.09411
1.80980	0.06279
1.80990	0.03141
1.81000	0.00000
1.81010	-0.03141
1.81020	-0.06279
1.81030	-0.09411
1.81040	-0.12533
1.81050	-0.15643
1.81060	-0.18738
1.81070	-0.21814
1.81080	-0.24869
1.81090	-0.27899
1.81100	-0.30902
1.81110	-0.33874
1.81120	-0.36812
1.81130	-0.39715
1.81140	-0.42578
1.81150	-0.45399
1.81160	-0.48175
1.81170	-0.50904
1.81180	-0.53583
1.81190	-0.56208
1.81200	-0.58779
1.81210	-0.61291
1.81220	-0.63742
1.81230	-0.66131
1.81240	-0.68455
1.81250	-0.70711
1.81260	-0.72897
1.81270	-0.75011
1.81280	-0.77051
1.81290	-0.79016
1.81300	-0.80902
1.81310	-0.82708
1.81320	-0.84433
1.81330	-0.86074
1.81340	-0.87631
1.81350	-0.89101
1.81360	-0.90483
1.81370	-0.91775
1.81380	-0.92978
1.81390	-0.94088
1.81400	-0.95106
1.81410	-0.96029
1.81420	-0.96858
1.81430	-0.97592
1.81440	-0.98229
1.81450	-0.98769
1.81460	-0.99211
1.81470	-0.99556
1.81480	-0.99803
1.81490	-0.99951
1.81500	-1.00000
1.81510	-0.99951
1.81520	-0.99803
1.81530	-0.99556
1.81540	-0.99211
1.81550	-0.98769
1.81560	-0.98229
1.81570	-0.97592
1.81580	-0.96858
1.81590	-0.96029
1.81600	-0.95106
1.81610	-0.94088
1.81620	-0.92978
1.81630	-0.91775
1.81640	-0.90483
1.81650	-0.89101
1.81660	-0.87631
1.81670	-0.86074
1.81680	-0.84433
1.81690	-0.82708
1.81700	-0.80902
1.81710	-0.79016
1.81720	-0.77051
1.81730	-0.75011
1.81740	-0.72897
1.81750	-0.70711
1.81760	-0.68455
1.81770	-0.66131
1.81780	-0.63742
1.81790	-0.61291
1.81800	-0.58779
1.81810	-0.56208
1.81820	-0.53583
1.81830	-0.50904
1.81840	-0.48175
1.81850	-0.45399
1.81860	-0.42578
1.81870	-0.39715
1.81880	-0.36812
1.81890	-0.33874
1.81900	-0.30902
1.81910	-0.27899
1.81920	-0.24869
1.81930	-0.21814
1.81940	-0.18738
1.81950	-0.15643
1.81960	-0.12533
1.81970	-0.09411
1.81980	-0.06279
1.81990	-0.03141
1.82000	-0.00000
1.82010	0.03141
1.82020	0.06279
1.82030	0.09411
1.82040	0.12533
1.82050	0.15643
1.82060	0.18738
1.82070	0.21814
1.82080	0.24869
1.82090	0.27899
1.82100	0.30902
1.82110	0.33874
1.82120	0.36812
1.82130	0.39715
1.82140	0.42578
1.82150	0.45399
1.82160	0.48175
1.82170	0.50904
1.82180	0.53583
1.82190	0.56208
1.82200	0.58779
1.82210	0.61291
1.82220	0.63742
1.82230	0.66131
1.82240	0.68455
1.82250	0.70711
1.82260	0.72897
1.82270	0.75011
1.82280	0.77051
1.82290	0.79016
1.82300	0.80902
1.82310	0.82708
1.82320	0.84433
1.82330	0.86074
1.82340	0.87631
1.82350	0.89101
1.82360	0.90483
1.82370	0.91775
1.82380	0.92978
1.82390	0.94088
1.82400	0.95106
1.82410	0.96029
1.82420	0.96858
1.82430	0.97592
1.82440	0.98229
1.82450	0.98769
1.82460	0.99211
1.82470	0.99556
1.82480	0.99803
1.82490	0.99951
1.82500	1.00000
1.82510	0.99951
1.82520	0.99803
1.82530	0.99556
1.82540	0.99211
1.82550	0.98769
1.82560	0.98229
1.82570	0.97592
1.82580	0.96858
1.82590	0.96029
1.82600	0.95106
1.82610	0.94088
1.82620	0.92978
1.82630	0.91775
1.82640	0.90483
1.82650	0.89101
1.82660	0.87631
1.82670	0.86074
1.82680	0.84433
1.82690	0.82708
1.82700	0.80902
1.82710	0.79016
1.82720	0.77051
1.82730	0.75011
1.82740	0.72897
1.82750	0.70711
1.82760	0.68455
1.82770	0.66131
1.82780	0.63742
1.82790	0.61291
1.82800	0.58779
1.82810	0.56208
1.82820	0.53583
1.82830	0.50904
1.82840	0.48175
1.82850	0.45399
1.82860	0.42578
1.82870	0.39715
1.82880	0.36812
1.82890	0.33874
1.82900	0.30902
1.82910	0.27899
1.82920	0.24869
1.82930	0.21814
1.82940	0.18738
1.82950	0.15643
1.82960	0.12533
1.82970	0.09411
1.82980	0.06279
1.82990	0.03141
1.83000	0.00000
1.83010	-0.03141
1.83020	-0.06279
1.83030	-0.09411
1.83040	-0.12533
1.83050	-0.15643
1.83060	-0.18738
1.83070	-0.21814
1.83080	-0.24869
1.83090	-0.27899
1.83100	-0.30902
1.83110	-0.33874
1.83120	-0.36812
1.83130	-0.39715
1.83140	-0.42578
1.83150	-0.45399
1.83160	-0.48175
1.83170	-0.50904
1.83180	-0.53583
1.83190	-0.56208
1.83200	-0.58779
1.83210	-0.61291
1.83220	-0.63742
1.83230	-0.66131
1.83240	-0.68455
1.83250	-0.70711
1.83260	-0.72897
1.83270	-0.75011
1.83280	-0.77051
1.83290	-0.79016
1.83300	-0.80902
1.83310	-0.82708
1.83320	-0.84433
1.83330	-0.86074
1.83340	-0.87631
1.83350	-0.89101
1.83360	-0.90483
1.83370	-0.91775
1.83380	-0.92978
1.83390	-0.94088
1.83400	-0.95106
1.83410	-0.96029
1.83420	-0.96858
1.83430	-0.97592
1.83440	-0.98229
1.83450	-0.98769
1.83460	-0.99211
1.83470	-0.99556
1.83480	-0.99803
1.83490	-0.99951
1.83500	-1.00000
1.83510	-0.99951
1.83520	-0.99803
1.83530	-0.99556
1.83540	-0.99211
1.83550	-0.98769
1.83560	-0.98229
1.83570	-0.97592
1.83580	-0.96858
1.83590	-0.96029
1.83600	-0.95106
1.83610	-0.94088
1.83620	-0.92978
1.83630	-0.91775
1.83640	-0.90483
1.83650	-0.89101
1.83660	-0.87631
1.83670	-0.86074
1.83680	-0.84433
1.83690	-0.82708
1.83700	-0.80902
1.83710	-0.79016
1.83720	-0.77051
1.83730	-0.75011
1.83740	-0.72897
1.83750	-0.70711
1.83760	-0.68455
1.83770	-0.66131
1.83780	-0.63742
1.83790	-0.61291
1.83800	-0.58779
1.83810	-0.56208
1.83820	-0.53583
1.83830	-0.50904
1.83840	-0.48175
1.83850	-0.45399
1.83860	-0.42578
1.83870	-0.39715
1.83880	-0.36812
1.83890	-0.33874
1.83900	-0.30902
1.83910	-0.27899
1.83920	-0.24869
1.83930	-0.21814
1.83940	-0.18738
1.83950	-0.15643
1.83960	-0.12533
1.83970	-0.09411
1.83980	-0.06279
1.83990	-0.03141
1.84000	-0.00000
1.84010	0.03141
1.84020	0.06279
1.84030	0.09411
1.84040	0.12533
1.84050	0.15643
1.84060	0.18738
1.84070	0.21814
1.84080	0.24869
1.84090	0.27899
1.84100	0.30902
1.84110	0.33874
1.84120	0.36812
1.84130	0.39715
1.84140	0.42578
1.84150	0.45399
1.84160	0.48175
1.84170	0.50904
1.84180	0.53583
1.84190	0.56208
1.84200	0.58779
1.84210	0.61291
1.84220	0.63742
1.84230	0.66131
1.84240	0.68455
1.84250	0.70711
1.84260	0.72897
1.84270	0.75011
1.84280	0.77051
1.84290	0.79016
1.84300	0.80902
1.84310	0.82708
1.84320	0.84433
1.84330	0.86074
1.84340	0.87631
1.84350	0.89101
1.84360	0.90483
1.84370	0.91775
1.84380	0.92978
1.84390	0.94088
1.84400	0.95106
1.84410	0.96029
1.84420	0.96858
1.84430	0.97592
1.84440	0.98229
1.84450	0.98769
1.84460	0.99211
1.84470	0.99556
1.84480	0.99803
1.84490	0.99951
1.84500	1.00000
1.84510	0.99951
1.84520	0.99803
1.84530	0.99556
1.84540	0.99211
1.84550	0.98769
1.84560	0.98229
1.84570	0.97592
1.84580	0.96858
1.84590	0.96029
1.84600	0.95106
1.84610	0.94088
1.84620	0.92978
1.84630	0.91775
1.84640	0.90483
1.84650	0.89101
1.84660	0.87631
1.84670	0.86074
1.84680	0.84433
1.84690	0.82708
1.84700	0.80902
1.84710	0.79016
1.84720	0.77051
1.84730	0.75011
1.84740	0.72897
1.84750	0.70711
1.84760	0.68455
1.84770	0.66131
1.84780	0.63742
1.84790	0.61291
1.84800	0.58779
1.84810	0.56208
1.84820	0.53583
1.84830	0.50904
1.84840	0.48175
1.84850	0.45399
1.84860	0.42578
1.84870	0.39715
1.84880	0.36812
1.84890	0.33874
1.84900	0.30902
1.84910	0.27899
1.84920	0.24869
1.84930	0.21814
1.84940	0.18738
1.84950	0.15643
1.84960	0.12533
1.84970	0.09411
1.84980	0.06279
1.84990	0.03141
1.85000	0.00000
1.85010	-0.03141
1.85020	-0.06279
1.85030	-0.09411
1.85040	-0.12533
1.85050	-0.15643
1.85060	-0.18738
1.85070	-0.21814
1.85080	-0.24869
1.85090	-0.27899
1.85100	-0.30902
1.85110	-0.33874
1.85120	-0.36812
1.85130	-0.39715
1.85140	-0.42578
1.85150	-0.45399
1.85160	-0.48175
1.85170	-0.50904
1.85180	-0.53583
1.85190	-0.56208
1.85200	-0.58779
1.85210	-0.61291
1.85220	-0.63742
1.85230	-0.66131
1.85240	-0.68455
1.85250	-0.70711
1.85260	-0.72897
1.85270	-0.75011
1.85280	-0.77051
1.85290	-0.79016
1.85300	-0.80902
1.85310	-0.82708
1.85320	-0.84433
1.85330	-0.86074
1.85340	-0.87631
1.85350	-0.89101
1.85360	-0.90483
1.85370	-0.91775
1.85380	-0.92978
1.85390	-0.94088
1.85400	-0.95106
1.85410	-0.96029
1.85420	-0.96858
1.85430	-0.97592
1.85440	-0.98229
1.85450	-0.98769
1.85460	-0.99211
1.85470	-0.99556
1.85480	-0.99803
1.85490	-0.99951
1.85500	-1.00000
1.85510	-0.99951
1.85520	-0.99803
1.85530	-0.99556
1.85540	-0.99211
1.85550	-0.98769
1.85560	-0.98229
1.85570	-0.97592
1.85580	-0.96858
1.85590	-0.96029
1.85600	-0.95106
1.85610	-0.94088
1.85620	-0.92978
1.85630	-0.91775
1.85640	-0.90483
1.85650	-0.89101
1.85660	-0.87631
1.85670	-0.86074
1.85680	-0.84433
1.85690	-0.82708
1.85700	-0.80902
1.85710	-0.79016
1.85720	-0.77051
1.85730	-0.75011
1.85740	-0.72897
1.85750	-0.70711
1.85760	-0.68455
1.85770	-0.66131
1.85780	-0.63742
1.85790	-0.61291
1.85800	-0.58779
1.85810	-0.56208
1.85820	-0.53583
1.85830	-0.50904
1.85840	-0.48175
1.85850	-0.45399
1.85860	-0.42578
1.85870	-0.39715
1.85880	-0.36812
1.85890	-0.33874
1.85900	-0.30902
1.85910	-0.27899
1.85920	-0.24869
1.85930	-0.21814
1.85940	-0.18738
1.85950	-0.15643
1.85960	-0.12533
1.85970	-0.09411
1.85980	-0.06279
1.85990	-0.03141
1.86000	-0.00000
1.86010	0.03141
1.86020	0.06279
1.86030	0.09411
1.86040	0.12533
1.86050	0.15643
1.86060	0.18738
1.86070	0.21814
1.86080	0.24869
1.86090	0.27899
1.86100	0.30902
1.86110	0.33874
1.86120	0.36812
1.86130	0.39715
1.86140	0.42578
1.86150	0.45399
1.86160	0.48175
1.86170	0.50904
1.86180	0.53583
1.86190	0.56208
1.86200	0.58779
1.86210	0.61291
1.86220	0.63742
1.86230	0.66131
1.86240	0.68455
1.86250	0.70711
1.86260	0.72897
1.86270	0.75011
1.86280	0.77051
1.86290	0.79016
1.86300	0.80902
1.86310	0.82708
1.86320	0.84433
1.86330	0.86074
1.86340	0.87631
1.86350	0.89101
1.86360	0.90483
1.86370	0.91775
1.86380	0.92978
1.86390	0.94088
1.86400	0.95106
1.86410	0.96029
1.86420	0.96858
1.86430	0.97592
1.86440	0.98229
1.86450	0.98769
1.86460	0.99211
1.86470	0.99556
1.86480	0.99803
1.86490	0.99951
1.86500	1.00000
1.86510	0.99951
1.86520	0.99803
1.86530	0.99556
1.86540	0.99211
1.86550	0.98769
1.86560	0.98229
1.86570	0.97592
1.86580	0.96858
1.86590	0.96029
1.86600	0.95106
1.86610	0.94088
1.86620	0.92978
1.86630	0.91775
1.86640	0.90483
1.86650	0.89101
1.86660	0.87631
1.86670	0.86074
1.86680	0.84433
1.86690	0.82708
1.86700	0.80902
1.86710	0.79016
1.86720	0.77051
1.86730	0.75011
1.86740	0.72897
1.86750	0.70711
1.86760	0.68455
1.86770	0.66131
1.86780	0.63742
1.86790	0.61291
1.86800	0.58779
1.86810	0.56208
1.86820	0.53583
1.86830	0.50904
1.86840	0.48175
1.86850	0.45399
1.86860	0.42578
1.86870	0.39715
1.86880	0.36812
1.86890	0.33874
1.86900	0.30902
1.86910	0.27899
1.86920	0.24869
